#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.499933464  -34.214001689
   -2.951193099    8.355054151  -29.415495600
   -2.760793544    3.625578138  -19.735084506
   -2.570393989    0.927906845   -8.753537879
   -2.379994435    0.106277439   -0.645979708
   -2.189594880    0.336495017    2.135613886
   -1.999195325    0.625528551    0.389450442
   -1.808795770    0.428302057   -2.222917069
   -1.618396215    0.000000000   -1.427496735
   -1.427996661    0.245140860    4.935255757
   -1.237597106    2.149732285   15.506365460
   -1.047197551    6.156598669   26.234187614
   -0.856797996   11.864963090   32.716419738
   -0.666398442   18.185579579   32.403260969
   -0.475998887   23.784071646   25.315747860
   -0.285599332   27.520846694   13.258923383
   -0.095199777   28.679556175   -1.344187192
    0.095199777   27.016625446  -15.918263020
    0.285599332   22.802506196  -27.626129100
    0.475998887   16.884220852  -33.288174078
    0.666398442   10.683243432  -30.325482437
    0.856797996    5.926519307  -18.368409295
    1.047197551    4.093174764   -0.360841644
    1.237597106    5.824382162   18.076520470
    1.427996661   10.632394348   31.165764166
    1.618396215   17.134313914   35.622208419
    1.808795770   23.655383738   31.662247523
    1.999195325   28.823846249   21.945174893
    2.189594880   31.843987714    9.554155864
    2.379994435   32.431336714   -3.350278673
    2.570393989   30.611807194  -15.550398446
    2.760793544   26.621979031  -25.913802647
    2.951193099   20.965476841  -32.757262693
