#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.367912315  -32.970414618
   -2.951193099    8.418272386  -28.642163890
   -2.760793544    3.780815344  -19.544018595
   -2.570393989    1.070037807   -9.049767232
   -2.379994435    0.165970918   -1.162320206
   -2.189594880    0.302511650    1.717088685
   -1.999195325    0.540168752    0.290992862
   -1.808795770    0.358758521   -1.970915723
   -1.618396215    0.000000000   -0.989033026
   -1.427996661    0.324960947    5.287313386
   -1.237597106    2.267314607   15.517260701
   -1.047197551    6.231912527   25.771277348
   -0.856797996   11.807985241   31.809394042
   -0.666398442   17.924932706   31.207169624
   -0.475998887   23.284107387   24.034498470
   -0.285599332   26.783505521   12.073695348
   -0.095199777   27.735359062   -2.318214494
    0.095199777   25.910895477  -16.638976364
    0.285599332   21.582742311  -28.108848338
    0.475998887   15.591473834  -33.580798674
    0.666398442    9.348190812  -30.485182805
    0.856797996    4.569359529  -18.445875833
    1.047197551    2.725893747   -0.392105591
    1.237597106    4.453759724   18.072590489
    1.427996661    9.263237940   31.186411670
    1.618396215   15.772586139   35.683979507
    1.808795770   22.312183363   31.804408579
    1.999195325   27.520226708   22.231437047
    2.189594880   30.615158721   10.067848842
    2.379994435   31.328337051   -2.532301552
    2.570393989   29.696238030  -14.402796788
    2.760793544   25.951357426  -24.511807090
    2.951193099   20.571408377  -31.296647425
