#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.423867883  -32.202467660
   -2.951193099    8.595378672  -28.114305134
   -2.760793544    4.010404164  -19.494622273
   -2.570393989    1.266049046   -9.418182765
   -2.379994435    0.270915641   -1.702162791
   -2.189594880    0.310990938    1.285672584
   -1.999195325    0.492593068    0.149812937
   -1.808795770    0.313754109   -1.818479157
   -1.618396215    0.000000000   -0.707006461
   -1.427996661    0.373553492    5.471400370
   -1.237597106    2.331355834   15.467121203
   -1.047197551    6.271951646   25.587206558
   -0.856797996   11.834778502   31.956233670
   -0.666398442   18.081672263   32.633351424
   -0.475998887   23.951263728   28.279364136
   -0.285599332   28.689442192   21.221709521
   -0.095199777   32.028561815   13.947793674
    0.095199777   34.099995297    8.099744222
    0.285599332   35.240070857    4.173828753
    0.475998887   35.798515821    1.916316809
    0.666398442   36.044607854    0.772771141
    0.856797996   36.143084866    0.253105330
    1.047197551   36.174661843    0.053079824
    1.237597106   36.176832289   -0.042175536
    1.427996661   36.156051568   -0.187005796
    1.618396215   36.089794578   -0.551417387
    1.808795770   35.912397732   -1.414468649
    1.999195325   35.491066046   -3.206727822
    2.189594880   34.597426807   -6.462218885
    2.379994435   32.912006016  -11.552620095
    2.570393989   30.090826853  -18.273918848
    2.760793544   25.919706516  -25.435301684
    2.951193099   20.510160558  -30.873951848
