#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.735726203  -35.514806452
   -2.951193099    8.385845211  -30.236747818
   -2.760793544    3.554774103  -19.980760645
   -2.570393989    0.858518732   -8.526213551
   -2.379994435    0.104971496   -0.210424520
   -2.189594880    0.412978369    2.469440921
   -1.999195325    0.737494722    0.406715337
   -1.808795770    0.509815207   -2.546329113
   -1.618396215    0.000000000   -1.918198808
   -1.427996661    0.158430971    4.566354569
   -1.237597106    2.027093579   15.535430702
   -1.047197551    6.090739886   26.811501550
   -0.856797996   11.960644589   33.814319590
   -0.666398442   18.526971674   33.844613583
   -0.475998887   24.413257749   26.852258120
   -0.285599332   28.433078279   14.661079178
   -0.095199777   29.833563968   -0.223804294
    0.095199777   28.352770133  -15.126050120
    0.285599332   24.260547910  -27.128168929
    0.475998887   18.414961803  -33.009544459
    0.666398442   12.252678857  -30.187245612
    0.856797996    7.514277979  -18.308834336
    1.047197551    5.688253080   -0.341414047
    1.237597106    7.420927263   18.072121914
    1.427996661   12.225817675   31.134850896
    1.618396215   18.717756069   35.541531451
    1.808795770   25.215291437   31.485955810
    1.999195325   30.335530341   21.601323052
    2.189594880   33.267370083    8.956209665
    2.379994435   33.710623254   -4.274232999
    2.570393989   31.682471723  -16.811596445
    2.760793544   27.426783834  -27.418838208
    2.951193099   21.476226185  -34.297631023
