#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.529570393  -34.525242635
   -2.951193099    8.333498370  -29.633315650
   -2.760793544    3.574447951  -19.825449818
   -2.570393989    0.871384164   -8.724938113
   -2.379994435    0.062973417   -0.545885452
   -2.189594880    0.313988882    2.243679047
   -1.999195325    0.620176072    0.455824374
   -1.808795770    0.430142006   -2.212793514
   -1.618396215    0.000000000   -1.450594117
   -1.427996661    0.241095524    4.923946603
   -1.237597106    2.148218021   15.550175351
   -1.047197551    6.170690641   26.355825749
   -0.856797996   11.909512899   32.911360481
   -0.666398442   18.272384133   32.646032345
   -0.475998887   23.918958761   25.571374854
   -0.285599332   27.703011111   13.494698424
   -0.095199777   28.902846247   -1.150903765
    0.095199777   27.271846845  -15.776697968
    0.285599332   23.079916548  -27.533507805
    0.475998887   17.175412180  -33.234133010
    0.666398442   10.982078064  -30.297493232
    0.856797996    6.229140367  -18.355707116
    1.047197551    4.397404405   -0.356099436
    1.237597106    6.129084487   18.077119625
    1.427996661   10.936854051   31.162385767
    1.618396215   17.437540311   35.611454409
    1.808795770   23.955289182   31.636335048
    1.999195325   29.116299758   21.889987298
    2.189594880   32.121628814    9.450303652
    2.379994435   32.682962866   -3.522490923
    2.570393989   30.823199966  -15.800920922
    2.760793544   26.778908316  -26.231000833
    2.951193099   21.058570841  -33.101687249
