#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.111008528  -29.675162577
   -2.951193099    8.690118365  -26.433591446
   -2.760793544    4.320076165  -18.932323262
   -2.570393989    1.582985555   -9.849149767
   -2.379994435    0.447494429   -2.645619127
   -2.189594880    0.308191514    0.442271736
   -1.999195325    0.377291881   -0.139407268
   -1.808795770    0.206510189   -1.464662540
   -1.618396215    0.000000000   -0.010589328
   -1.427996661    0.497342812    5.981249291
   -1.237597106    2.493162228   15.288639556
   -1.047197551    6.311491580   24.469385250
   -0.856797996   11.575992178   29.985306168
   -0.666398442   17.392537984   30.162946922
   -0.475998887   22.779565850   25.759746190
   -0.285599332   27.064031930   19.028413912
   -0.095199777   30.033995073   12.282494964
    0.095199777   31.841475419    6.984772178
    0.285599332   32.814405226    3.511665869
    0.475998887   33.278654511    1.566932077
    0.666398442   33.477406651    0.609299593
    0.856797996   33.554625496    0.186527377
    1.047197551   33.578002166    0.031997695
    1.237597106   33.578424342   -0.039060382
    1.427996661   33.560514755   -0.156565029
    1.618396215   33.504753237   -0.463749353
    1.808795770   33.354529385   -1.201790913
    1.999195325   32.994579362   -2.750801353
    2.189594880   32.223685486   -5.599378562
    2.379994435   30.754954915  -10.115462574
    2.570393989   28.270001536  -16.178725208
    2.760793544   24.554196351  -22.786600855
    2.951193099   19.675938762  -28.020609960
