#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.338188867  -31.656572608
   -2.951193099    8.596667885  -27.760612706
   -2.760793544    4.056450320  -19.379542717
   -2.570393989    1.313438560   -9.506535377
   -2.379994435    0.290036785   -1.889693487
   -2.189594880    0.295184356    1.126390089
   -1.999195325    0.457091315    0.112381031
   -1.808795770    0.284919560   -1.714928078
   -1.618396215    0.000000000   -0.523316207
   -1.427996661    0.407545614    5.624760706
   -1.237597106    2.382636854   15.479557438
   -1.047197551    6.306395530   25.393004985
   -0.856797996   11.811943310   31.555466510
   -0.666398442   17.967155756   32.086047249
   -0.475998887   23.725776588   27.678726200
   -0.285599332   28.351920387   20.659942630
   -0.095199777   31.593167789   13.489531767
    0.095199777   33.589489775    7.770300812
    0.285599332   34.678573636    3.964207512
    0.475998887   35.206306017    1.798110833
    0.666398442   35.435950375    0.713869498
    0.856797996   35.526610308    0.227473266
    1.047197551   35.554997802    0.044089829
    1.237597106   35.556308439   -0.042360423
    1.427996661   35.536216829   -0.178508203
    1.618396215   35.472898173   -0.526720157
    1.808795770   35.303016165   -1.356474619
    1.999195325   34.898106253   -3.086565326
    2.189594880   34.036203781   -6.242609065
    2.379994435   32.404889752  -11.199532106
    2.570393989   29.664801034  -17.776796775
    2.760793544   25.599835248  -24.827608191
    2.951193099   20.310228511  -30.239628899
