#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.307771148  -32.416480807
   -2.951193099    8.447658255  -28.225467240
   -2.760793544    3.853511984  -19.479155579
   -2.570393989    1.123149247   -9.292612131
   -2.379994435    0.158739574   -1.514519024
   -2.189594880    0.235907684    1.478898173
   -1.999195325    0.451333512    0.307062331
   -1.808795770    0.297629236   -1.711839254
   -1.618396215    0.000000000   -0.641151390
   -1.427996661    0.383948798    5.518717928
   -1.237597106    2.350724818   15.516869239
   -1.047197551    6.301971217   25.650050147
   -0.856797996   11.878008829   32.030537403
   -0.666398442   18.139508404   32.709910080
   -0.475998887   24.023076093   28.347702706
   -0.285599332   28.772899961   21.274695059
   -0.095199777   32.120486869   13.983815162
    0.095199777   34.197343235    8.121279613
    0.285599332   35.340483224    4.185194527
    0.475998887   35.900463740    1.921601576
    0.666398442   36.147235418    0.774940340
    0.856797996   36.245986007    0.253837193
    1.047197551   36.277632289    0.053080352
    1.237597106   36.279721275   -0.043090432
    1.427996661   36.258592555   -0.190008517
    1.618396215   36.191312518   -0.559895139
    1.808795770   36.011263728   -1.435385565
    1.999195325   35.583850747   -3.252127700
    2.189594880   34.677940397   -6.548675979
    2.379994435   32.970808353  -11.696447652
    2.570393989   30.116144604  -18.481383821
    2.760793544   25.900434386  -25.691487602
    2.951193099   20.440529043  -31.137981472
