#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.345027244  -33.864359832
   -2.951193099    8.255365016  -29.193617464
   -2.760793544    3.553699116  -19.663844814
   -2.570393989    0.857799336   -8.795585832
   -2.379994435    0.023772625   -0.718220486
   -2.189594880    0.244787155    2.124791402
   -1.999195325    0.542639987    0.498049870
   -1.808795770    0.377895073   -1.995631356
   -1.618396215    0.000000000   -1.138271495
   -1.427996661    0.299306727    5.199959735
   -1.237597106    2.245256607   15.664288483
   -1.047197551    6.267481263   26.231991591
   -0.856797996   11.958538854   32.537904160
   -0.666398442   18.229409320   32.065488645
   -0.475998887   23.751636081   24.862060899
   -0.285599332   27.395756626   12.750958427
   -0.095199777   28.457943005   -1.838991647
    0.095199777   26.706724464  -16.342925419
    0.285599332   22.421222965  -27.948240493
    0.475998887   16.451842692  -33.504049257
    0.666398442   10.218495097  -30.453156401
    0.856797996    5.443635744  -18.434879525
    1.047197551    3.601377583   -0.390930574
    1.237597106    5.328856235   18.066049128
    1.427996661   10.136007289   31.166972592
    1.618396215   16.639233916   35.635720803
    1.808795770   23.164651608   31.697513374
    1.999195325   28.343192727   22.019444081
    2.189594880   31.383119963    9.692010700
    2.379994435   32.004695472   -3.125555560
    2.570393989   30.237089561  -15.230588973
    2.760793544   26.315801695  -25.520509764
    2.951193099   20.736958170  -32.346999468
