#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.267441553  -31.510467123
   -2.951193099    8.550878941  -27.648914359
   -2.760793544    4.027096403  -19.319936586
   -2.570393989    1.290590412   -9.495215524
   -2.379994435    0.266580806   -1.902094092
   -2.189594880    0.269740673    1.123154312
   -1.999195325    0.433942155    0.142102923
   -1.808795770    0.270914469   -1.650413459
   -1.618396215    0.000000000   -0.446009947
   -1.427996661    0.420641983    5.678614006
   -1.237597106    2.400935608   15.475698420
   -1.047197551    6.316926595   25.314422719
   -0.856797996   11.800793097   31.409673659
   -0.666398442   17.923929588   31.901039451
   -0.475998887   23.646412844   27.490307338
   -0.285599332   28.238808117   20.497921837
   -0.095199777   31.453060553   13.369301692
    0.095199777   33.430604781    7.692439308
    0.285599332   34.508235669    3.919932910
    0.475998887   35.029807109    1.775979978
    0.666398442   35.256528845    0.704126486
    0.856797996   35.345957409    0.223745602
    1.047197551   35.373888678    0.042914471
    1.237597106   35.375074285   -0.042362811
    1.427996661   35.355054207   -0.177596365
    1.618396215   35.292060731   -0.523957223
    1.808795770   35.123080547   -1.349165949
    1.999195325   34.720381330   -3.069568746
    2.189594880   33.863256430   -6.207876083
    2.379994435   32.241022348  -11.137315412
    2.570393989   29.516042533  -17.679599217
    2.760793544   25.472957346  -24.696190885
    2.951193099   20.210643975  -30.087907470
