#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.070167368  -30.608104309
   -2.951193099    8.504138594  -26.997397298
   -2.760793544    4.070686542  -19.031187840
   -2.570393989    1.355154071   -9.548127254
   -2.379994435    0.299667118   -2.147304884
   -2.189594880    0.254143152    0.890196713
   -1.999195325    0.388455914    0.078379355
   -1.808795770    0.233107664   -1.512949568
   -1.618396215    0.000000000   -0.213454477
   -1.427996661    0.459227579    5.817957501
   -1.237597106    2.442644450   15.345952249
   -1.047197551    6.301030076   24.836757674
   -0.856797996   11.663812434   30.635282252
   -0.666398442   17.622353857   30.977937954
   -0.475998887   23.168668666   26.591979134
   -0.285599332   27.603203163   19.754945358
   -0.095199777   30.695731446   12.837032331
    0.095199777   32.591379237    7.358722215
    0.285599332   33.620571357    3.735629616
    0.475998887   34.116805540    1.686144898
    0.666398442   34.331774292    0.665550321
    0.856797996   34.416332717    0.209516023
    1.047197551   34.442532579    0.039178719
    1.237597106   34.443428753   -0.040786386
    1.427996661   34.424227973   -0.169734014
    1.618396215   34.363956755   -0.501284688
    1.808795770   34.202171345   -1.291928330
    1.999195325   33.816364328   -2.941973819
    2.189594880   32.994334439   -5.956931305
    2.379994435   31.436441519  -10.703160065
    2.570393989   28.815097095  -17.022341195
    2.760793544   24.917703721  -23.832933012
    2.951193099   19.832128296  -29.119024652
