#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.724344996  -26.700785606
   -2.951193099    8.789025193  -24.397215589
   -2.760793544    4.686371131  -18.182170656
   -2.570393989    1.974986838  -10.269272467
   -2.379994435    0.688862138   -3.693060824
   -2.189594880    0.346978608   -0.525736718
   -1.999195325    0.283560894   -0.508771767
   -1.808795770    0.109831480   -1.154330183
   -1.618396215    0.000000000    0.601910102
   -1.427996661    0.593588996    6.272299174
   -1.237597106    2.568821439   14.713351930
   -1.047197551    6.175513450   22.824006761
   -0.856797996   11.038080917   27.477872765
   -0.666398442   16.331755354   27.276794729
   -0.475998887   21.175047834   23.020375546
   -0.285599332   24.982671546   16.805007030
   -0.095199777   27.590876364   10.712052622
    0.095199777   29.157912059    6.009908347
    0.285599332   29.989803908    2.976780920
    0.475998887   30.380678312    1.307061900
    0.666398442   30.545421313    0.498218451
    0.856797996   30.608523566    0.146360411
    1.047197551   30.627074080    0.022106338
    1.237597106   30.627052863   -0.032372672
    1.427996661   30.612415678   -0.125579521
    1.618396215   30.567240200   -0.376062995
    1.808795770   30.444555962   -0.984174590
    1.999195325   30.148209113   -2.273878154
    2.189594880   29.507232983   -4.677522000
    2.379994435   28.272571405   -8.548737737
    2.570393989   26.157982318  -13.850073274
    2.760793544   22.953191429  -19.787460505
    2.951193099   18.682147778  -24.729577331
