#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.201455603  -31.150680211
   -2.951193099    8.545591623  -27.382875621
   -2.760793544    4.059105987  -19.198983919
   -2.570393989    1.331392273   -9.518745265
   -2.379994435    0.293214838   -2.014562428
   -2.189594880    0.273157647    1.006020343
   -1.999195325    0.420579221    0.091687189
   -1.808795770    0.256695695   -1.609820572
   -1.618396215    0.000000000   -0.346767187
   -1.427996661    0.439630624    5.765515266
   -1.237597106    2.429207367   15.475517780
   -1.047197551    6.332996612   25.182876846
   -0.856797996   11.779218185   31.150763457
   -0.666398442   17.844317547   31.561565759
   -0.475998887   23.499607179   27.135908904
   -0.285599332   28.027819228   20.186427328
   -0.095199777   31.189638196   13.133130743
    0.095199777   33.129919430    7.536075359
    0.285599332   34.184307240    3.828925218
    0.475998887   34.693086296    1.729268648
    0.666398442   34.913574081    0.683000329
    0.856797996   35.000298421    0.215462631
    1.047197551   35.027219220    0.040349207
    1.237597106   35.028163993   -0.042198479
    1.427996661   35.008387898   -0.174668127
    1.618396215   34.946405319   -0.515574551
    1.808795770   34.780077921   -1.328099791
    1.999195325   34.383588756   -3.022645792
    2.189594880   33.539396189   -6.115205909
    2.379994435   31.941023244  -10.975636915
    2.570393989   29.254879745  -17.431801815
    2.760793544   25.267165449  -24.365525637
    2.951193099   20.073182688  -29.709750619
