#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.552615239  -35.363622403
   -2.951193099    8.230205525  -30.102672610
   -2.760793544    3.421912270  -19.876281261
   -2.570393989    0.743029137   -8.445624402
   -2.379994435    0.004258252   -0.131170019
   -2.189594880    0.329397865    2.573951134
   -1.999195325    0.677396337    0.548884645
   -1.808795770    0.479423056   -2.381451947
   -1.618396215    0.000000000   -1.772393790
   -1.427996661    0.180146356    4.640118744
   -1.237597106    2.052560678   15.496521936
   -1.047197551    6.097051237   26.650826933
   -0.856797996   11.926669094   33.559093458
   -0.666398442   18.439373163   33.546501187
   -0.475998887   24.269222566   26.566185939
   -0.285599332   28.239022152   14.426541814
   -0.095199777   29.601186844   -0.390954714
    0.095199777   28.094713127  -15.230569082
    0.285599332   23.987332781  -27.185772538
    0.475998887   18.133830306  -33.037534617
    0.666398442   11.967883908  -30.199191230
    0.856797996    7.227969428  -18.313170560
    1.047197551    5.401409289   -0.342702834
    1.237597106    7.133933330   18.072134459
    1.427996661   11.938888275   31.135661113
    1.618396215   18.431115801   35.543983518
    1.808795770   24.929454036   31.492453791
    1.999195325   30.051660627   21.616456039
    2.189594880   32.987761993    8.987240069
    2.379994435   33.439157392   -4.218262880
    2.570393989   31.424684946  -16.723076972
    2.760793544   27.189135256  -27.296594693
    2.951193099   21.264410336  -34.151182697
