#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.310332753  -33.786166768
   -2.951193099    8.234008017  -29.133973598
   -2.760793544    3.541116629  -19.632011281
   -2.570393989    0.848696702   -8.789492472
   -2.379994435    0.014347751   -0.724918138
   -2.189594880    0.234235255    2.122308486
   -1.999195325    0.533010784    0.511208761
   -1.808795770    0.372281999   -1.967976277
   -1.618396215    0.000000000   -1.110083174
   -1.427996661    0.303143824    5.208824550
   -1.237597106    2.247641070   15.638499531
   -1.047197551    6.261320297   26.168788520
   -0.856797996   11.937556658   32.448299863
   -0.666398442   18.190303934   31.968245818
   -0.475998887   23.694730025   24.774985066
   -0.285599332   27.324136197   12.684583753
   -0.095199777   28.375862788   -1.882763028
    0.095199777   26.618168306  -16.368095355
    0.285599332   22.329153410  -27.960921034
    0.475998887   16.358100640  -33.509689338
    0.666398442   10.124040659  -30.455316542
    0.856797996    5.348911491  -18.435540584
    1.047197551    3.506570100   -0.391024667
    1.237597106    5.234048181   18.066199874
    1.427996661   10.041263788   31.167525326
    1.618396215   16.544685656   35.637362326
    1.808795770   23.070630414   31.701751429
    1.999195325   28.250438645   22.029108435
    2.189594880   31.293058532    9.711445301
    2.379994435   31.919673070   -3.091233339
    2.570393989   30.160349186  -15.177576769
    2.760793544   26.250938974  -25.449454405
    2.951193099   20.686804417  -32.265465638
