#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.508232074  -35.023720266
   -2.951193099    8.236761266  -29.913841418
   -2.760793544    3.448706362  -19.850070849
   -2.570393989    0.762225662   -8.540736071
   -2.379994435    0.000000000   -0.267343165
   -2.189594880    0.302331789    2.483520764
   -1.999195325    0.642333223    0.560524130
   -1.808795770    0.456846931   -2.266879708
   -1.618396215    0.004970515   -1.610707617
   -1.427996661    0.213411208    4.759980880
   -1.237597106    2.097700397   15.490419573
   -1.047197551    6.124936555   26.472763167
   -0.856797996   11.904525172   33.218602998
   -0.666398442   18.341030036   33.099556744
   -0.475998887   24.081771844   26.091208773
   -0.285599332   27.964294531   13.995491330
   -0.095199777   29.252392135   -0.732753976
    0.095199777   27.690594573  -15.469940947
    0.285599332   23.546565473  -27.334556453
    0.475998887   17.671459631  -33.119774789
    0.666398442   11.494168106  -30.239332563
    0.856797996    6.748981115  -18.329923273
    1.047197551    4.920455617   -0.347108968
    1.237597106    6.652921515   18.076348552
    1.427996661   11.459652608   31.151439034
    1.618396215   17.956687415   35.581226079
    1.808795770   24.465472082   31.568358011
    1.999195325   29.607637108   21.754277388
    2.189594880   32.577769603    9.210211722
    2.379994435   33.080880256   -3.897498144
    2.570393989   31.136228782  -16.314708319
    2.760793544   26.983815836  -26.841234479
    2.951193099   21.145094311  -33.715951748
