#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.523268371  -34.923392971
   -2.951193099    8.264163035  -29.885434397
   -2.760793544    3.474954319  -19.887653321
   -2.570393989    0.777128512   -8.616274977
   -2.379994435    0.000000000   -0.341717138
   -2.189594880    0.291153100    2.445170257
   -1.999195325    0.628888584    0.576288140
   -1.808795770    0.451422292   -2.200811486
   -1.618396215    0.015224540   -1.517030282
   -1.427996661    0.241554964    4.848490280
   -1.237597106    2.139598603   15.541610793
   -1.047197551    6.171125225   26.464249128
   -0.856797996   11.942656319   33.142962106
   -0.666398442   18.358907295   32.965537473
   -0.475998887   24.070209984   25.920622490
   -0.285599332   27.918999662   13.816619073
   -0.095199777   29.174370707   -0.893830474
    0.095199777   27.585012302  -15.596546308
    0.285599332   23.420618709  -27.421952522
    0.475998887   17.532258654  -33.172912478
    0.666398442   11.347343405  -30.267751499
    0.856797996    6.598309988  -18.343117828
    1.047197551    4.768127067   -0.351929835
    1.237597106    6.500165103   18.076567294
    1.427996661   11.307384672   31.156718879
    1.618396215   17.806137583   35.595317279
    1.808795770   24.318962155   31.598192276
    1.999195325   29.469102993   21.810026237
    2.189594880   32.453141579    9.301933838
    2.379994435   32.977576040   -3.765310659
    2.570393989   31.061489772  -16.149344794
    2.760793544   26.942081067  -26.664823933
    2.951193099   21.135428668  -33.561432834
