#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.040475206  -29.154630341
   -2.951193099    8.701399246  -26.109890890
   -2.760793544    4.369582112  -18.855463860
   -2.570393989    1.626189065   -9.977867898
   -2.379994435    0.455504826   -2.863320080
   -2.189594880    0.277441068    0.274331099
   -1.999195325    0.327673617   -0.159452695
   -1.808795770    0.169082441   -1.321922226
   -1.618396215    0.000000000    0.221459190
   -1.427996661    0.539978132    6.173807877
   -1.237597106    2.558271229   15.314182145
   -1.047197551    6.359272173   24.256715709
   -0.856797996   11.560897708   29.548125244
   -0.666398442   17.279082608   29.586848788
   -0.475998887   22.552366277   25.161213384
   -0.285599332   26.728937742   18.507434560
   -0.095199777   29.611708431   11.892414304
    0.095199777   31.358042440    6.730291425
    0.285599332   32.293420054    3.365944599
    0.475998887   32.737352650    1.493440888
    0.666398442   32.926374475    0.576750902
    0.856797996   32.999452524    0.174102207
    1.047197551   33.021332989    0.028412913
    1.237597106   33.021457913   -0.038033382
    1.427996661   33.004137430   -0.150453968
    1.618396215   32.950470899   -0.446330830
    1.808795770   32.805733296   -1.158364788
    1.999195325   32.458482909   -2.655584293
    2.189594880   31.713480695   -5.416062228
    2.379994435   30.291087669   -9.806725163
    2.570393989   27.878576127  -15.726645855
    2.760793544   24.260901434  -22.217118028
    2.951193099   19.496203226  -27.415423896
