#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.786377007  -24.885732360
   -2.951193099    8.160626066  -23.012854832
   -2.760793544    4.261877091  -17.439610246
   -2.570393989    1.633324952  -10.105821213
   -2.379994435    0.348304011   -3.772771793
   -2.189594880    0.003680914   -0.405155008
   -1.999195325    0.008331544    0.110941178
   -1.808795770    0.000000000   -0.075852135
   -1.618396215    0.109871835    1.742514468
   -1.427996661    0.881149370    6.902968768
   -1.237597106    2.888855081   14.369572234
   -1.047197551    6.323779295   21.376635528
   -0.856797996   10.823204392   25.181223681
   -0.666398442   15.637168123   24.630315531
   -0.475998887   19.984304175   20.535558664
   -0.285599332   23.362791390   14.821550515
   -0.095199777   25.651398369    9.340053773
    0.095199777   27.010678830    5.178348789
    0.285599332   27.723664841    2.532567264
    0.475998887   28.054325004    1.097341258
    0.666398442   28.191912282    0.411441018
    0.856797996   28.244086707    0.116585678
    1.047197551   28.258987255    0.015085715
    1.237597106   28.258511894   -0.028194410
    1.427996661   28.245840577   -0.107651804
    1.618396215   28.206622703   -0.327419793
    1.808795770   28.098963270   -0.866741274
    1.999195325   27.836589538   -2.020671093
    2.189594880   27.264346895   -4.190395227
    2.379994435   26.153694226   -7.715664637
    2.570393989   24.237630611  -12.591310902
    2.760793544   21.312730739  -18.122711391
    2.951193099   17.384948394  -22.832379009
