#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.370785889  -31.787823345
   -2.951193099    8.610165759  -27.827239080
   -2.760793544    4.063886353  -19.377771300
   -2.570393989    1.326328606   -9.456062837
   -2.379994435    0.314332370   -1.827247277
   -2.189594880    0.329251445    1.160288701
   -1.999195325    0.492342690    0.087296069
   -1.808795770    0.308752979   -1.809620364
   -1.618396215    0.000000000   -0.674979603
   -1.427996661    0.375767849    5.449639555
   -1.237597106    2.318973482   15.328212095
   -1.047197551    6.220167659   25.314497562
   -0.856797996   11.720778280   31.585728732
   -0.666398442   17.893031314   32.233015153
   -0.475998887   23.688986103   27.916815848
   -0.285599332   28.365307655   20.939398294
   -0.095199777   31.659343031   13.756221828
    0.095199777   33.701975065    7.985579375
    0.285599332   34.825831580    4.113774593
    0.475998887   35.376189060    1.888378967
    0.666398442   35.618678877    0.761453767
    0.856797996   35.715737797    0.249297109
    1.047197551   35.746880608    0.052513339
    1.237597106   35.749123898   -0.040522574
    1.427996661   35.728984698   -0.181408551
    1.618396215   35.664600205   -0.536148570
    1.808795770   35.491899804   -1.377937499
    1.999195325   35.081030441   -3.129499475
    2.189594880   34.208027129   -6.318032153
    2.379994435   32.558565989  -11.315442963
    2.570393989   29.792564505  -17.931651481
    2.760793544   25.695543967  -25.005430358
    2.951193099   20.372146747  -30.411047243
