#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.319616256  -33.008527941
   -2.951193099    8.369097423  -28.587612313
   -2.760793544    3.740106050  -19.498638872
   -2.570393989    1.034905598   -9.033693475
   -2.379994435    0.132329207   -1.158630370
   -2.189594880    0.270355339    1.732866705
   -1.999195325    0.513682232    0.335859542
   -1.808795770    0.343676044   -1.898507411
   -1.618396215    0.000000000   -0.908058615
   -1.427996661    0.340300127    5.361336446
   -1.237597106    2.298943173   15.612222548
   -1.047197551    6.293586578   26.009482851
   -0.856797996   11.949675216   32.471015058
   -0.666398442   18.272072310   32.815534098
   -0.475998887   24.090987288   27.419878365
   -0.285599332   28.490052535   18.335034385
   -0.095199777   30.997867492    7.923675023
    0.095199777   31.553414796   -1.878240306
    0.285599332   30.417450605   -9.615826521
    0.475998887   28.108787990  -13.983427290
    0.666398442   25.377265605  -13.964095300
    0.856797996   23.094007824   -9.406008207
    1.047197551   22.019291445   -1.588642070
    1.237597106   22.538270581    6.882349109
    1.427996661   24.499973797   13.172514088
    1.618396215   27.295517466   15.473854526
    1.808795770   30.119266061   13.549384989
    1.999195325   32.242978826    8.311400211
    2.189594880   33.147564664    0.918167036
    2.379994435   32.510711573   -7.762593187
    2.570393989   30.153449216  -17.000595033
    2.760793544   26.071581458  -25.608168951
    2.951193099   20.560703284  -31.651689674
