#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.220771708  -22.881352682
   -2.951193099    7.916381987  -21.684377341
   -2.760793544    4.195684598  -16.886297363
   -2.570393989    1.615016629  -10.090841568
   -2.379994435    0.318806336   -3.816334722
   -2.189594880    0.000000000   -0.025211885
   -1.999195325    0.137168383    1.123648050
   -1.808795770    0.367553163    1.344650919
   -1.618396215    0.740953750    2.971116727
   -1.427996661    1.671385915    7.240636445
   -1.237597106    3.619680214   13.370005998
   -1.047197551    6.735513616   19.072238935
   -0.856797996   10.707290882   22.055026408
   -0.666398442   14.901052677   21.360052728
   -0.475998887   18.659360157   17.699911082
   -0.285599332   21.565333140   12.720657538
   -0.095199777   23.526671816    7.988081000
    0.095199777   24.687789401    4.416170978
    0.285599332   25.295226160    2.153730626
    0.475998887   25.576108230    0.931135103
    0.666398442   25.692757280    0.348025771
    0.856797996   25.736876537    0.098113421
    1.047197551   25.749650911    0.014090167
    1.237597106   25.749848194   -0.018926159
    1.427996661   25.740685785   -0.077115134
    1.618396215   25.711673954   -0.244011879
    1.808795770   25.629650606   -0.667216645
    1.999195325   25.424375708   -1.599680210
    2.189594880   24.964311831   -3.408776085
    2.379994435   24.047650017   -6.442525013
    2.570393989   22.425565544  -10.781794370
    2.760793544   19.888435879  -15.898265575
    2.951193099   16.400275938  -20.506401569
