#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.312110048  -32.962221461
   -2.951193099    8.367791733  -28.579218728
   -2.760793544    3.739976442  -19.497775021
   -2.570393989    1.034905598   -9.033693475
   -2.379994435    0.132329207   -1.158630370
   -2.189594880    0.270355339    1.732866705
   -1.999195325    0.513682232    0.335859542
   -1.808795770    0.343676044   -1.898507411
   -1.618396215    0.000000000   -0.908058615
   -1.427996661    0.340052309    5.359565045
   -1.237597106    2.297159907   15.600003000
   -1.047197551    6.286262072   25.962699693
   -0.856797996   11.925952866   32.332920675
   -0.666398442   18.204027009   32.458828815
   -0.475998887   23.916280658   26.605276155
   -0.285599332   28.088339774   16.694654086
   -0.095199777   30.170629006    5.024765266
    0.095199777   30.027764773   -6.340943408
    0.285599332   27.897573537  -15.526873249
    0.475998887   24.381516554  -20.566747896
    0.666398442   20.440100232  -19.822647901
    0.856797996   17.237583484  -12.960604728
    1.047197551   15.798315704   -1.759092593
    1.237597106   16.620315817   10.148309459
    1.427996661   19.457964052   18.873312900
    1.618396215   23.447797623   22.048652156
    1.808795770   27.488774819   19.562547883
    1.999195325   30.631645035   12.923152561
    2.189594880   32.262971576    3.958512833
    2.379994435   32.075387320   -6.016650574
    2.570393989   29.961362718  -16.120240500
    2.760793544   25.995567634  -25.216359044
    2.951193099   20.534007970  -31.499252668
