#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.773428393  -28.389976049
   -2.951193099    8.555926845  -25.618040411
   -2.760793544    4.285791097  -18.698927946
   -2.570393989    1.544958507  -10.084545999
   -2.379994435    0.342741986   -3.052727778
   -2.189594880    0.137126395    0.203975052
   -1.999195325    0.195809816    0.008059003
   -1.808795770    0.090621301   -0.946730990
   -1.618396215    0.000000000    0.633740956
   -1.427996661    0.603641723    6.392805648
   -1.237597106    2.630096578   15.160532555
   -1.047197551    6.361467186   23.684198377
   -0.856797996   11.421039244   28.656650440
   -0.666398442   16.953578229   28.564129369
   -0.475998887   22.035054003   24.199085000
   -0.285599332   26.044945997   17.733874005
   -0.095199777   28.802388836   11.350645210
    0.095199777   30.466064349    6.396269242
    0.285599332   31.353236703    3.183648747
    0.475998887   31.772200826    1.405169764
    0.666398442   31.949670898    0.539132080
    0.856797996   32.017955025    0.160511348
    1.047197551   32.038189661    0.025263456
    1.237597106   32.038198296   -0.036098988
    1.427996661   32.021882246   -0.140578875
    1.618396215   31.971553108   -0.418804266
    1.808795770   31.835379923   -1.091093993
    1.999195325   31.507602719   -2.510631978
    2.189594880   30.801679696   -5.141139434
    2.379994435   29.448307682   -9.349316394
    2.570393989   27.142583438  -15.062960737
    2.760793544   23.668538005  -21.385666618
    2.951193099   19.069494735  -26.532680618
