  -2.4812827443    2.6349816195   -2.2078075676
  -0.1058049471    3.3286781380    1.6818175598
  -0.7881363092    4.2678266886    1.6818175598
   0.1306824488    4.3557080773    0.8418175598
  -0.8158334630    4.9021792938    0.8418175598
  -1.8921716446    4.7123918320    0.8418175598
   0.1306824488    4.3557080773   -0.1964795413
  -0.8158334630    4.9021792938   -0.1964795413
  -1.8921716446    4.7123918320   -0.1964795413
  -0.7881363092    4.2678266886   -1.0364795413
   3.9427457473   -0.4350579516    1.9903798103
   5.2984808182    0.4667524653    1.3244300518
   4.2015681454   -1.2400769702    1.3244300518
   5.5301965339    1.4819653482    0.3621047689
   4.8809435262    2.2961028690    0.3621047689
   5.5301965339    1.4819653482   -0.7059957141
   3.9427457473   -0.4350579516   -2.3342707556
   2.2402741905   -0.3760351847    2.2348241382
   1.7196137036    0.5257752322   -2.3275011448
   2.2402741905   -0.3760351847   -2.5651758618
   2.1866332705   -1.7005546839    2.1358739196
   3.2279542444   -1.7005546839    1.8981992026
   2.7072937575   -2.6023651008    1.8981992026
   4.0630288285   -1.7005546839    1.2322494441
   2.9661161556   -3.4073841194    1.2322494441
   3.2279542444   -1.7005546839   -2.4264513634
   2.7072937575   -2.6023651008   -2.4264513634
   2.1866332705   -1.7005546839   -2.6641260804
   0.9733260815   -2.1934890400    2.1713352424
   0.4526655945   -3.0952994569    1.9336605254
   1.4939865684   -3.0952994569    1.9336605254
   0.7062871511   -4.0507855967    1.2677107669
   1.7528089666   -3.9003184754    1.2677107669
   0.4526655945   -4.4746516815    0.3053854839
   1.4939865684   -4.4746516815    0.3053854839
   2.4321843474   -4.0228394437    0.3053854839
   0.4526655945   -4.4746516815   -0.7627149991
   1.4939865684   -4.4746516815   -0.7627149991
  -0.2554516908   -3.6115741842   -1.7250402820
   0.7062871511   -4.0507855967   -1.7250402820
   1.7528089666   -3.9003184754   -1.7250402820
  -0.0679948924   -2.1934890400   -2.3909900405
   0.4526655945   -3.0952994569   -2.3909900405
   1.4939865684   -3.0952994569   -2.3909900405
   0.9733260815   -2.1934890400   -2.6286647576
   0.1900445487   -1.1069351871    2.3029252074
   1.2313655226   -1.1069351871    2.0652504904
  -0.3306159382   -0.2051247703    2.0652504904
  -0.3306159382   -2.0087456040    2.0652504904
  -0.3306159382   -0.2051247703   -2.2594000755
  -0.3306159382   -2.0087456040   -2.2594000755
   0.1900445487   -1.1069351871   -2.4970747926
   0.9236318495    0.0337613289    2.3459168786
  -0.1176891244    0.0337613289    2.1082421616
   1.4442923365   -0.8680490879    2.1082421616
   1.4442923365    0.9355717458   -2.2164084043
  -0.1176891244    0.0337613289   -2.2164084043
   0.9236318495    0.0337613289   -2.4540831214
   0.3420757058    1.3357804193    2.4822343404
   1.3833966797    1.3357804193    2.2445596234
  -0.1785847811    2.2375908362    2.2445596234
  -0.1785847811    0.4339700024    2.2445596234
   1.3833966797    1.3357804193   -2.0800909426
  -0.1785847811    2.2375908362   -2.0800909426
   0.3420757058    1.3357804193   -2.3177656596
   0.9460840911    2.3739047948    2.3659229893
   1.9179836667    2.3739047948    2.1440932534
   1.4320338789    3.2155945172    2.1440932534
   0.4601343032    3.2155945172    2.1440932534
   2.3629175926    3.4032945888    1.5225401455
   1.4872663323    4.0394924691    1.5225401455
   0.4049018499    4.0394924691    1.5225401455
   2.8797770706    3.3887851606    0.6243698814
   2.1866457687    4.1711686652    0.6243698814
   1.2093167369    4.5418206765    0.6243698814
   2.8797770706    3.3887851606   -0.3725239027
   2.1866457687    4.1711686652   -0.3725239027
   1.2093167369    4.5418206765   -0.3725239027
   2.3629175926    3.4032945888   -1.2706941668
   1.4872663323    4.0394924691   -1.2706941668
   0.4049018499    4.0394924691   -1.2706941668
   1.9179836667    2.3739047948   -1.8922472748
   1.4320338789    3.2155945172   -1.8922472748
   0.4601343032    3.2155945172   -1.8922472748
   0.9460840911    2.3739047948   -2.1140770107
  -1.0492529145    1.2704824134    2.5614819852
  -0.5285924276    2.1722928303    2.3238072682
  -0.5285924276    0.3686719965    2.3238072682
  -0.5285924276    2.1722928303   -2.0008432977
  -2.0905738884    1.2704824134   -2.0008432977
  -0.5285924276    0.3686719965   -2.0008432977
  -1.0492529145    1.2704824134   -2.2385180148
  -1.8232613127    0.1149663257    2.5197100079
  -0.7819403388    0.1149663257    2.2820352909
  -2.3439217997   -0.7868440911    2.2820352909
  -2.3439217997    1.0167767426   -2.0426152751
  -2.8645822866    0.1149663257   -2.0426152751
  -1.8232613127    0.1149663257   -2.2802899921
  -3.0178702364    0.1732726385    2.4372108728
  -3.5038200242    1.0149623609    2.2153811369
  -3.9897698120    0.1732726385    2.2153811369
  -3.5038200242   -0.6684170840    2.2153811369
  -4.4347037380    1.2026624324    1.5938280289
  -4.7691727571    0.1732726385    1.5938280289
  -4.4347037380   -0.8561171555    1.5938280289
  -4.6524968434    1.6214254452    0.6956577648
  -5.1382503812    0.6958994054    0.6956577648
  -5.1382503812   -0.3493541284    0.6956577648
  -4.6524968434   -1.2748801683    0.6956577648
  -4.6524968434    1.6214254452   -0.3012360193
  -5.1382503812    0.6958994054   -0.3012360193
  -5.1382503812   -0.3493541284   -0.3012360193
  -4.6524968434   -1.2748801683   -0.3012360193
  -4.4347037380    1.2026624324   -1.1994062834
  -4.7691727571    0.1732726385   -1.1994062834
  -4.4347037380   -0.8561171555   -1.1994062834
  -3.5038200242    1.0149623609   -1.8209593913
  -3.9897698120    0.1732726385   -1.8209593913
  -3.5038200242   -0.6684170840   -1.8209593913
  -3.0178702364    0.1732726385   -2.0427891272
  -1.1763343160   -1.0877546970    2.3874053212
  -0.6556738291   -1.9895651139    2.1497306041
  -0.6556738291   -0.1859442801   -2.1749199618
  -0.6556738291   -1.9895651139   -2.1749199618
  -1.1763343160   -1.0877546970   -2.4125946788
  -0.9380130093   -2.3043264726    2.1055909764
  -3.4381922491   -4.1336768763    0.4773159350
  -2.4999944701   -4.5854891141    0.4773159350
  -3.4381922491   -4.1336768763   -0.5907845480
  -2.4999944701   -4.5854891141   -0.5907845480
  -2.2463729135   -4.1616230293   -1.5531098310
  -0.9380130093   -2.3043264726   -2.2190595895
  -1.4586734962   -3.2061368895   -2.2190595895
  -0.7595033072    2.5189172930    2.4658354938
  -2.0678632115    4.3762138497    1.7998857353
  -2.3214847680    4.8000799345    0.8375604523
  -3.2596825470    4.3482676967    0.8375604523
  -2.3214847680    4.8000799345   -0.2305400307
  -1.2801637942    3.4207277099   -1.8588150721
   5.2521732547   -0.1668007890    1.3887174798
   4.7721732547   -0.9981851766    1.3887174798
   5.9549420300   -0.1668007890    0.6859487045
   5.6373814516    0.8105501751    0.6859487045
   4.8059970640   -1.7481878678    0.6859487045
   5.6373814516   -1.1441517530    0.6859487045
   6.2121732547   -0.1668007890   -0.2740512955
   5.9549420300    0.7931992110   -0.2740512955
   5.2521732547   -1.8295695642   -0.2740512955
   5.9549420300   -1.1268007890   -0.2740512955
   5.9549420300   -0.1668007890   -1.2340512955
   5.6373814516    0.8105501751   -1.2340512955
   4.8059970640   -1.7481878678   -1.2340512955
   5.6373814516   -1.1441517530   -1.2340512955
   5.2521732547   -0.1668007890   -1.9368200708
   4.7721732547   -0.9981851766   -1.9368200708
   5.0416044184    2.1214187919   -0.9980994079
   4.3388356431    2.8241875671   -0.9980994079
   3.3788356431    3.0814187919   -0.9980994079
   5.0416044184    1.1614187919   -1.9580994079
   4.7240438400    2.1387697559   -1.9580994079
   3.8926594524    2.7428058707   -1.9580994079
   2.8650118338    2.7428058707   -1.9580994079
   2.0336274462    2.1387697559   -1.9580994079
   4.3388356431    1.1614187919   -2.6608681831
   3.8588356431    1.9928031795   -2.6608681831
   2.8988356431    1.9928031795   -2.6608681831
   2.4188356431    1.1614187919   -2.6608681831
   2.8988356431    0.3300344042   -2.6608681831
   3.8588356431    0.3300344042   -2.6608681831
   3.3788356431    1.1614187919   -2.9180994079
   3.4854146908    1.0261345376    2.6700367563
   4.4454146908    1.0261345376    2.4128055316
   3.9654146908    1.8575189252    2.4128055316
   3.0054146908    1.8575189252    2.4128055316
   2.5254146908    1.0261345376    2.4128055316
   3.0054146908    0.1947501500    2.4128055316
   3.9654146908    0.1947501500    2.4128055316
   5.1481834661    1.0261345376    1.7100367563
   4.8306228877    2.0034855017    1.7100367563
   3.9992385001    2.6075216164    1.7100367563
   2.9715908816    2.6075216164    1.7100367563
   5.1481834661    1.9861345376    0.7500367563
   4.4454146908    2.6889033129    0.7500367563
   3.4854146908    2.9461345376    0.7500367563
   4.0317290247   -2.2960410765    1.2987819174
   3.5517290247   -3.1274254642    1.2987819174
   4.7344977999   -2.2960410765    0.5960131421
   3.5855528339   -3.8774281553    0.5960131421
   4.4169372216   -3.2733920406    0.5960131421
   4.9917290247   -2.2960410765   -0.3639868579
   3.0717290247   -4.2160410765   -0.3639868579
   4.0317290247   -3.9588098518   -0.3639868579
   4.7344977999   -3.2560410765   -0.3639868579
   4.7344977999   -2.2960410765   -1.3239868579
   2.5579052154   -3.8774281553   -1.3239868579
   3.5855528339   -3.8774281553   -1.3239868579
   4.4169372216   -3.2733920406   -1.3239868579
   4.0317290247   -2.2960410765   -2.0267556332
   3.5517290247   -3.1274254642   -2.0267556332
  -0.8279756918   -3.9720290542    1.5014779741
  -1.8217995011   -4.7220317454    0.7987091988
  -0.7941518825   -4.7220317454    0.7987091988
  -2.2679756918   -4.8034134418   -0.1612908012
  -1.3079756918   -5.0606446666   -0.1612908012
  -0.3479756918   -4.8034134418   -0.1612908012
  -1.8217995011   -4.7220317454   -1.1212908012
  -0.7941518825   -4.7220317454   -1.1212908012
  -1.7879756918   -3.9720290542   -1.8240595764
  -0.8279756918   -3.9720290542   -1.8240595764
  -2.5542660339   -2.4022188788    2.7732276777
  -1.5942660339   -2.4022188788    2.5159964530
  -2.0742660339   -1.5708344911    2.5159964530
  -3.0342660339   -1.5708344911    2.5159964530
  -3.5142660339   -2.4022188788    2.5159964530
  -3.0342660339   -3.2336032664    2.5159964530
  -2.0742660339   -3.2336032664    2.5159964530
  -3.8994742308   -1.4248679147    1.8132276777
  -4.2170348091   -2.4022188788    1.8132276777
  -3.8994742308   -3.3795698428    1.8132276777
  -3.0680898431   -3.9836059576    1.8132276777
  -2.0404422246   -3.9836059576    1.8132276777
  -4.4742660339   -2.4022188788    0.8532276777
  -4.2170348091   -3.3622188788    0.8532276777
  -3.5142660339   -4.0649876540    0.8532276777
  -4.3230192602   -1.3088358696   -0.8953517279
  -4.5802504850   -2.2688358696   -0.8953517279
  -4.3230192602   -3.2288358696   -0.8953517279
  -3.6202504850   -3.9316046448   -0.8953517279
  -4.0054586819   -1.2914849055   -1.8553517279
  -4.3230192602   -2.2688358696   -1.8553517279
  -4.0054586819   -3.2461868336   -1.8553517279
  -3.1740742942   -3.8502229484   -1.8553517279
  -1.7002504850   -2.2688358696   -2.5581205032
  -2.1802504850   -1.4374514819   -2.5581205032
  -3.1402504850   -1.4374514819   -2.5581205032
  -3.6202504850   -2.2688358696   -2.5581205032
  -3.1402504850   -3.1002202572   -2.5581205032
  -2.1802504850   -3.1002202572   -2.5581205032
  -2.6602504850   -2.2688358696   -2.8153517279
  -2.3746278149    2.5006404244    3.1389579473
  -1.4146278149    2.5006404244    2.8817267225
  -1.8946278149    3.3320248120    2.8817267225
  -2.8546278149    3.3320248120    2.8817267225
  -3.3346278149    2.5006404244    2.8817267225
  -2.8546278149    1.6692560367    2.8817267225
  -1.8946278149    1.6692560367    2.8817267225
  -1.8608040056    4.0820275032    2.1789579473
  -2.8884516241    4.0820275032    2.1789579473
  -3.7198360118    3.4779913884    2.1789579473
  -4.0373965901    2.5006404244    2.1789579473
  -3.7198360118    1.5232894603    2.1789579473
  -3.3346278149    4.1634091996    1.2189579473
  -4.0373965901    3.4606404244    1.2189579473
  -4.2946278149    2.5006404244    1.2189579473
  -3.4412827443    4.2977503948   -0.5278075676
  -4.1440515196    3.5949816195   -0.5278075676
  -4.4012827443    2.6349816195   -0.5278075676
  -1.9674589351    4.2163686984   -1.4878075676
  -2.9951065536    4.2163686984   -1.4878075676
  -3.8264909412    3.6123325836   -1.4878075676
  -4.1440515196    2.6349816195   -1.4878075676
  -3.8264909412    1.6576306555   -1.4878075676
  -1.5212827443    2.6349816195   -2.1905763428
  -2.0012827443    3.4663660072   -2.1905763428
  -2.9612827443    3.4663660072   -2.1905763428
  -3.4412827443    2.6349816195   -2.1905763428
  -2.9612827443    1.8035972319   -2.1905763428
  -2.0012827443    1.8035972319   -2.1905763428
  -2.4812827443    2.6349816195   -2.4478075676
  -0.1332841710    3.3286781380    1.9854377845
  -0.6132841710    4.1600625257    1.9854377845
   0.2519240259    4.3060291021    1.2826690093
  -0.5794603617    4.9100652168    1.2826690093
  -1.6071079802    4.9100652168    1.2826690093
  -0.1332841710    4.9914469133    0.3226690093
  -1.0932841710    5.2486781380    0.3226690093
  -2.0532841710    4.9914469133    0.3226690093
  -0.5794603617    4.9100652168   -0.6373309907
  -1.6071079802    4.9100652168   -0.6373309907
  -0.6132841710    4.1600625257   -1.3400997660
   3.9387078940   -0.4280641846    2.3225292652
   5.3312735695    0.4667524653    1.7372428366
   4.2151907466   -1.2699063060    1.7372428366
   5.0281966703   -0.5654326629    1.7372428366
   5.6695293408    1.5490644916    0.8612997948
   5.9165599981    1.4999977326   -0.1719454726
   5.3312735695    2.3759407745   -0.1719454726
   4.4553305277    2.9612272030   -0.1719454726
   3.4220852603    3.1667524653   -0.1719454726
   5.6695293408    1.5490644916   -1.2051907400
   5.3312735695    0.4667524653   -2.0811337818
   3.9387078940   -0.4280641846   -2.6664202104
   2.2402741905   -0.3760351847    2.5348241382
   1.7236515568    0.5187814652   -2.6596505996
   2.2402741905   -0.3760351847   -2.8651758618
   2.1866332705   -1.7005546839    2.4358739196
   3.2198785379   -1.7005546839    2.2303486574
   2.7032559042   -2.5953713338    2.2303486574
   4.0958215797   -1.7005546839    1.6450622288
   2.9797387568   -3.4372134551    1.6450622288
   3.7927446805   -2.7327398121    1.6450622288
   2.7417061189   -4.1324877320    0.7691191870
   4.0958215797   -1.7005546839   -2.1733143896
   3.2198785379   -1.7005546839   -2.7586008182
   2.7032559042   -2.5953713338   -2.7586008182
   2.1866332705   -1.7005546839   -2.9641260804
   0.9733260815   -2.1934890400    2.4713352424
   0.4567034478   -3.0883056899    2.2658099802
   1.4899487152   -3.0883056899    2.2658099802
  -0.2769263759   -3.6363572920    1.6805235516
   0.7016202560   -4.0832445650    1.6805235516
   1.7664315678   -3.9301478112    1.6805235516
   0.4182532331   -4.6254220881    0.8045805098
   1.5283989298   -4.6254220881    0.8045805098
   0.9733260815   -4.8934890400   -0.2286647576
   2.0065713488   -4.6879637778   -0.2286647576
   0.4182532331   -4.6254220881   -1.2619100250
   1.5283989298   -4.6254220881   -1.2619100250
  -0.2769263759   -3.6363572920   -2.1378530668
   0.7016202560   -4.0832445650   -2.1378530668
   1.7664315678   -3.9301478112   -2.1378530668
  -0.0599191859   -2.1934890400   -2.7231394954
   0.4567034478   -3.0883056899   -2.7231394954
   1.4899487152   -3.0883056899   -2.7231394954
   0.9733260815   -2.1934890400   -2.9286647576
   0.1900445487   -1.1069351871    2.6029252074
   1.2232898161   -1.1069351871    2.3973999452
  -0.3265780850   -0.2121185372    2.3973999452
  -0.3265780850   -2.0017518370    2.3973999452
  -0.3265780850   -0.2121185372   -2.5915495303
  -0.3265780850   -2.0017518370   -2.5915495303
   0.1900445487   -1.1069351871   -2.7970747926
   0.9236318495    0.0337613289    2.6459168786
  -0.1096134179    0.0337613289    2.4403916164
   1.4402544832   -0.8610553210    2.4403916164
   1.4402544832    0.9285779788   -2.5485578591
  -0.1096134179    0.0337613289   -2.5485578591
   0.9236318495    0.0337613289   -2.7540831214
   0.3420757058    1.3357804193    2.7822343404
   1.3753209732    1.3357804193    2.5767090782
  -0.1745469279    2.2305970692    2.5767090782
   1.3753209732    1.3357804193   -2.4122403974
   0.8586983395    2.2305970692   -2.4122403974
  -0.1745469279    2.2305970692   -2.4122403974
   0.3420757058    1.3357804193   -2.6177656596
   0.9460840911    2.3739047948    2.6459229893
   2.0394711136    2.3739047948    2.3963645365
   1.4927776023    3.3208057325    2.3963645365
   0.3993905798    3.3208057325    2.3963645365
   2.6035347028    3.4390836245    1.6971172900
   1.7645411204    4.1660757020    1.6971172900
   0.6656932142    4.3240661793    1.6971172900
   3.1596009283    3.4398783219    0.6866757429
   2.4778852703    4.2947227187    0.6866757429
   1.4927776023    4.7691255684    0.6866757429
   3.1596009283    3.4398783219   -0.4348297642
   2.4778852703    4.2947227187   -0.4348297642
   1.4927776023    4.7691255684   -0.4348297642
   0.3993905798    4.7691255684   -0.4348297642
   2.6035347028    3.4390836245   -1.4452713113
   1.7645411204    4.1660757020   -1.4452713113
   0.6656932142    4.3240661793   -1.4452713113
   1.4927776023    3.3208057325   -2.1445185578
   0.3993905798    3.3208057325   -2.1445185578
   0.9460840911    2.3739047948   -2.3940770107
  -1.0492529145    1.2704824134    2.8614819852
  -0.5326302808    0.3756657635    2.6559567230
  -2.0824981819    1.2704824134   -2.3329927525
  -0.5326302808    0.3756657635   -2.3329927525
  -1.0492529145    1.2704824134   -2.5385180148
  -1.8232613127    0.1149663257    2.8197100079
  -0.7900160453    0.1149663257    2.6141847457
  -2.3398839464   -0.7798503242    2.6141847457
  -2.3398839464    1.0097829756   -2.3747647299
  -2.8565065801    0.1149663257   -2.3747647299
  -1.8232613127    0.1149663257   -2.5802899921
  -3.0178702364    0.1732726385    2.7172108728
